STATIONID,DATETIME,AIRTEMP(T),RH,SOLAR,WINDSPEED,W.DIRECTION,RAIN,SOILTEMPERATURE(T1),PRESSURE
70,"2021-04-18,19:15",-,-,0.000000,-,324.151,0,85.00,-
70,"2021-04-18,19:30",-,-,0.000000,-,365.075,0,85.00,-
70,"2021-04-18,20:15",-,-,0.000000,-,155.094,0,85.00,-
70,"2021-04-18,20:30",-,-,0.000000,-,365.075,0,85.00,-
70,"2021-04-18,21:15",-,-,0.000000,-,365.075,0,85.00,-
70,"2021-04-18,21:30",-,-,0.000000,-,365.075,0,85.00,-
70,"2021-04-18,22:15",-,-,0.000000,-,331.698,0,85.00,-
70,"2021-04-18,22:30",-,-,0.000000,-,300.0,0,85.00,-
70,"2021-04-18,23:30",-,-,0.000000,-,325.455,0,85.00,-
70,"2021-04-18,23:45",-,-,0.000000,-,365.075,0,85.00,-
70,"2021-04-19,02:15",-,-,0.000000,-,365.075,0,85.00,-
70,"2021-04-19,02:45",-,-,0.000000,-,365.075,"4-19,02:37:41",85.00,-
70,"2021-04-19,03:00",-,-,0.000000,-,365.075,0,85.00,-
70,"2021-04-19,06:15",-,-,0.000000,-,105.283,8:41,85.00,-
70,"2021-04-19,06:45",-,-,0.000016,-,322.424,0,85.00,-
70,"2021-04-19,10:15",-,-,0.002297,-,238.113,0,85.00,-
70,"2021-04-19,13:15",-,-,0.015484,-,215.741,0,85.00,-
70,"2021-04-19,13:30",-,-,0.014250,-,223.346,0,85.00,-
70,"2021-04-19,14:15",-,-,0.009578,-,232.471,0,85.00,-
70,"2021-04-19,14:30",-,-,0.009266,-,249.202,0,85.00,-
70,"2021-04-19,15:15",-,-,0.009172,-,363.521,0,85.00,-
70,"2021-04-19,16:15",-,-,0.009953,-,364.962,0,85.00,-
70,"2021-04-21,10:45",-,-,0.009703,-,363.521,0,85.00,-
70,"2021-04-21,11:00",-,-,0.010813,-,244.639,0,85.00,-
70,"2021-04-21,13:15",-,-,0.010813,-,365.019,0,85.00,-
70,"2021-04-21,14:45",-,-,0.018922,-,365.019,0,85.00,-
70,"2021-04-21,15:00",-,-,0.009453,-,200.532,0,85.00,-
70,"2021-04-21,16:30",-,-,0.005453,-,246.16,0,85.00,-
70,"2021-04-21,16:45",-,-,0.004094,-,223.939,0,85.00,-
70,"2021-04-21,17:00",-,-,0.003781,-,234.545,0,85.00,-
70,"2021-04-21,17:45",-,-,0.001750,-,244.639,0,85.00,-
70,"2021-04-21,18:45",-,-,0.000016,-,327.17,0,85.00,-
70,"2021-04-21,19:00",-,-,0.000016,-,-20.0,0,85.00,-
70,"2021-04-21,20:15",-,-,0.000000,-,365.075,0,85.00,-
70,"2021-04-21,20:30",-,-,0.000000,-,365.075,0,85.00,-
70,"2021-04-21,22:15",-,-,0.000000,-,105.283,0,85.00,-
70,"2021-04-21,23:45",-,-,0.000000,-,365.075,0,85.00,-
70,"2021-04-22,01:15",-,-,0.000000,-,366.517,0,85.00,-
70,"2021-04-22,01:30",-,-,0.000000,-,147.547,0,85.00,-
70,"2021-04-22,03:15",-,-,0.000000,-,366.517,0,85.00,-
70,"2021-04-22,04:15",-,-,0.000000,-,69.057,0,85.00,-
70,"2021-04-22,04:30",-,-,0.000000,-,365.019,0,85.00,-
70,"2021-04-22,06:15",-,-,0.000000,-,66.038,0,85.00,-
70,"2021-04-22,06:30",-,-,0.000016,-,53.962,0,85.00,-
70,"2021-04-22,07:45",-,-,0.001844,-,365.019,0,85.00,-
70,"2021-04-22,08:00",-,-,0.002172,-,66.038,0,85.00,-
70,"2021-04-22,09:15",-,-,0.012203,-,364.962,0,85.00,-
70,"2021-04-22,09:30",-,-,0.014969,-,145.779,0,85.00,-
70,"2021-04-22,09:45",-,-,0.003297,-,364.962,0,85.00,-
70,"2021-04-22,10:45",-,-,0.019391,-,364.962,0,85.00,-
70,"2021-04-22,11:00",-,-,0.004969,-,364.962,0,85.00,-
70,"2021-04-22,12:15",-,-,0.007047,-,366.415,0,85.00,-
70,"2021-04-22,12:30",-,-,0.006531,-,246.16,0,85.00,-
70,"2021-04-22,13:45",-,-,0.014406,-,156.426,0,85.00,-
70,"2021-04-22,14:00",-,-,0.014750,-,364.962,0,85.00,-
70,"2021-04-22,15:15",-,-,0.004391,-,365.019,0,85.00,-
70,"2021-04-22,15:30",-,-,0.004125,-,365.019,0,85.00,-
70,"2021-04-22,17:15",-,-,0.002359,-,216.364,0,85.00,-
70,"2021-04-22,18:30",-,-,0.000156,-,365.019,0,85.00,-
70,"2021-04-22,18:45",-,-,0.000063,-,365.075,0,85.00,-
70,"2021-04-22,20:15",-,-,0.000000,-,365.075,0,85.00,-
70,"2021-04-22,20:30",-,-,0.000000,-,365.075,0,85.00,-
70,"2021-04-22,22:00",-,-,0.000000,-,365.019,0,85.00,-
70,"2021-04-22,23:30",-,-,0.000000,-,103.774,0,85.00,-
70,"2021-04-22,23:45",-,-,0.000000,-,147.547,0,85.00,-
70,"2021-04-23,01:15",-,-,0.000000,-,69.057,0,85.00,-
70,"2021-04-23,01:30",-,-,0.000000,-,365.075,0,85.00,-
70,"2021-04-23,02:30",-,-,0.000000,-,365.019,0,85.00,-
70,"2021-04-23,02:45",-,-,0.000000,-,67.547,0,85.00,-
70,"2021-04-23,05:15",-,-,0.000000,-,17.736,0,85.00,-
70,"2021-04-23,05:30",-,-,0.000000,-,37.358,0,85.00,-
70,"2021-04-23,06:30",-,-,0.000047,-,365.019,0,85.00,-
70,"2021-04-23,06:45",-,-,0.000328,-,365.019,0,85.00,-
70,"2021-04-23,08:15",-,-,0.001531,-,155.758,0,85.00,-
70,"2021-04-23,08:30",-,-,0.001734,-,160.303,0,85.00,-
70,"2021-04-23,09:45",-,-,0.006000,-,155.094,0,85.00,-
70,"2021-04-23,10:00",-,-,0.007859,-,201.212,0,85.00,-
70,"2021-04-23,11:45",-,-,0.022938,-,364.962,0,85.00,-
70,"2021-04-23,12:00",-,-,0.025531,-,220.304,0,85.00,-
70,"2021-04-23,13:45",-,-,0.011188,-,366.415,0,85.00,-
70,"2021-04-23,14:00",-,-,0.005828,-,159.468,0,85.00,-
70,"2021-04-23,15:15",-,-,0.013656,-,145.779,0,85.00,-
70,"2021-04-23,16:30",-,-,0.008828,-,195.97,0,85.00,-
70,"2021-04-23,16:45",-,-,0.008484,-,247.681,0,85.00,-
70,"2021-04-23,18:15",-,-,0.000406,-,164.848,0,85.00,-
70,"2021-04-23,18:30",-,-,0.000266,-,150.566,0,85.00,-
70,"2021-04-23,19:30",-,-,0.000000,-,365.075,0,85.00,-
70,"2021-04-23,19:45",-,-,0.000000,-,365.075,0,85.00,-
70,"2021-04-23,21:15",-,-,0.000000,-,365.019,0,85.00,-
70,"2021-04-23,22:15",-,-,0.00000,-,365.075,0,85.00,-
70,"2021-04-23,22:30",-,-,0.000000,-,103.774,0,85.00,-
70,"2021-04-23,23:45",-,-,0.000000,-,19.245,0,85.00,-
70,"2021-04-24,01:30",-,-,0.000000,-,365.075,0,85.00,-
70,"2021-04-24,01:45",-,-,0.000000,-,366.517,0,85.00,-
70,"2021-04-24,02:00",-,-,0.000000,-,283.396,0,85.00,-
70,"2021-04-24,03:15",-,-,0.000000,-,365.019,0,85.00,-
70,"2021-04-24,03:30",-,-,0.000000,-,64.528,0,85.00,-
70,"2021-04-24,03:45",-,-,0.000000,-,-20.0,0,85.00,-
70,"2021-04-24,05:15",-,-,0.000000,-,306.038,0,85.00,-
70,"2021-04-24,06:30",-,-,0.000031,-,337.576,0,85.00,-
70,"2021-04-24,06:45",-,-,0.000078,-,247.17,0,85.00,-
70,"2021-04-24,08:15",-,-,0.001172,-,365.075,0,85.00,-
70,"2021-04-24,08:30",-,-,0.001813,-,365.075,0,85.00,-
70,"2021-04-24,09:45",-,-,0.005984,-,163.333,0,85.00,-
70,"2021-04-24,10:00",-,-,0.006344,-,365.075,0,85.00,-
70,"2021-04-24,11:30",-,-,0.009625,-,223.346,0,85.00,-
70,"2021-04-24,11:45",-,-,0.010359,-,65.171,0,85.00,-
70,"2021-04-24,17:15",-,-,0.004391,-,364.962,0,85.00,-
70,"2021-04-24,17:30",-,-,0.002047,-,364.962,0,85.00,-
70,"2021-04-24,18:30",-,-,0.000156,-,236.604,0,85.00,-
70,"2021-04-24,18:45",-,-,0.000031,-,365.075,0,85.00,-
70,"2021-04-24,20:15",-,-,0.000016,-,14.717,0,85.00,-
70,"2021-04-24,20:30",-,-,0.000000,-,365.075,0,85.00,-
70,"2021-04-24,21:45",-,-,0.000000,-,365.075,0,85.00,-
70,"2021-04-24,22:00",-,-,0.000000,-,365.075,0,85.00,-
70,"2021-04-24,23:30",-,-,0.000000,-,365.075,0,85.00,-
70,"2021-04-24,23:45",-,-,0.000000,-,365.075,0,85.00,-
70,"2021-04-25,01:00",-,-,0.000000,-,365.075,0,85.00,-
70,"2021-04-25,02:30",-,-,0.000000,-,360.597,0,85.00,-
70,"2021-04-25,02:45",-,-,0.000000,-,365.075,0,85.00,-
70,"2021-04-25,09:45",-,-,0.000875,-,152.075,0,85.00,-
70,"2021-04-25,11:30",-,-,0.002906,-,365.019,0,85.00,-
70,"2021-04-25,11:45",-,-,0.002984,-,365.019,0,85.00,-
70,"2021-04-25,12:45",21.22,91.40,0.010656,-,158.788,0,85.00,-
70,"2021-04-25,14:00",23.66,80.52,0.013969,-,363.521,0,85.00,-
70,"2021-04-25,15:15",24.40,76.21,0.011297,-,363.521,0,85.00,-
70,"2021-04-25,16:15",24.51,76.12,0.008656,-,202.053,0,85.00,-
70,"2021-04-25,17:15",24.09,79.46,0.005609,-,365.019,0,85.00,-
70,"2021-04-25,17:30",23.02,80.53,0.002172,-,365.075,0,85.00,-
70,"2021-04-25,17:45",23.02,79.33,0.001984,-,365.075,0,85.00,-
70,"2021-04-25,18:30",20.39,96.29,0.000344,-,365.075,0,85.00,-
70,"2021-04-25,18:45",19.58,96.88,0.000063,-,365.075,0,85.00,-
70,"2021-04-25,19:30",18.88,97.58,0.000000,-,365.075,0,85.00,-
70,"2021-04-25,19:45",18.78,97.58,0.000000,-,365.075,0,85.00,-
70,"2021-04-25,20:30",18.09,98.36,0.000000,-,11.698,0,85.00,-
70,"2021-04-25,20:45",17.96,98.38,0.000000,-,11.698,0,85.00,-
70,"2021-04-25,21:45",18.33,98.23,0.000000,-,365.075,0,85.00,-
70,"2021-04-25,22:00",18.49,97.36,0.000000,-,365.075,0,85.00,-
70,"2021-04-25,22:45",18.15,97.76,0.000000,-,10.075,0,85.00,-
70,"2021-04-25,23:00",18.17,98.36,0.000000,-,365.075,0,85.00,-
70,"2021-04-25,23:30",18.24,98.17,0.000000,-,365.075,0,85.00,-
70,"2021-04-25,23:45",18.20,98.23,0.000000,-,365.075,0,85.00,-
70,"2021-04-26,00:15",17.43,99.75,0.000000,-,337.736,0,85.00,-
70,"2021-04-26,00:30",17.96,100.00,0.000000,-,28.302,0,85.00,-
70,"2021-04-26,01:15",18.09,99.80,0.000000,-,-6.813,0,85.00,-
70,"2021-04-26,01:30",17.70,97.78,0.000000,-,114.34,0,85.00,-
70,"2021-04-26,02:15",17.91,99.35,0.000000,-,365.075,0,85.00,-
70,"2021-04-26,02:30",-,99.39,0.000000,-,366.517,0,85.00,-
70,"2021-04-26,04:30",16.89,99.58,0.000000,-,365.019,0,85.00,-
70,"2021-04-26,04:45",16.82,99.51,0.000000,-,345.283,0,85.00,-
70,"2021-04-26,05:45",16.73,99.98,0.000000,-,52.453,0,85.00,-
70,"2021-04-26,07:30",18.18,97.76,0.001313,-,127.925,0,85.00,-
70,"2021-04-26,07:45",18.83,96.67,0.001609,-,32.83,0,85.00,-
70,"2021-04-26,08:45",23.41,80.43,0.006375,-,137.576,0,85.00,-
70,"2021-04-26,09:00",22.75,84.89,0.010344,-,366.517,0,85.00,-
70,"2021-04-26,09:45",24.28,80.11,0.012984,-,364.962,0,85.00,-
70,"2021-04-26,10:00",25.13,78.78,0.013813,-,365.019,0,85.00,-
70,"2021-04-26,11:00",25.42,71.45,0.015984,-,161.679,0,85.00,-
70,"2021-04-26,12:00",27.74,64.61,0.006344,-,116.398,0,85.00,-
70,"2021-04-26,13:15",25.82,72.24,0.004328,-,240.076,0,85.00,-
70,"2021-04-26,14:45",24.76,71.76,0.003016,-,366.517,0,85.00,-
70,"2021-04-26,15:00",24.24,74.09,0.002719,-,365.075,0,85.00,-
70,"2021-04-26,15:45",24.13,78.11,0.003125,-,365.019,0,85.00,-
70,"2021-04-26,16:00",24.05,78.41,0.003141,-,365.019,0,85.00,-
70,"2021-04-26,17:15",25.35,68.46,0.005391,-,364.906,0,85.00,-
70,"2021-04-26,17:30",25.27,67.84,0.005266,-,159.468,80,85.00,-
70,"2021-04-26,18:15",21.55,86.91,0.000969,-,22.264,0,85.00,-
70,"2021-04-26,20:15",19.32,95.10,0.000000,-,365.075,0,85.00,-
70,"2021-04-26,21:15",19.09,96.00,0.000000,-,20.755,0,85.00,-
70,"2021-04-26,21:30",0.00,96.13,0.000000,-,365.075,0,85.00,-
70,"2021-04-26,22:15",0.00,-,0.000000,-,16.226,0,85.00,-
70,"2021-04-27,00:45",18.92,98.09,0.000000,-,19.245,0,85.00,-
70,"2021-04-27,01:00",18.95,98.00,0.000000,-,365.075,0,85.00,-
70,"2021-04-27,01:45",19.07,98.35,0.000000,-,22.264,0,85.00,-
70,"2021-04-27,02:00",19.25,98.10,0.000000,-,365.075,0,85.00,-
70,"2021-04-27,02:30",19.15,97.10,0.000000,-,365.075,0,85.00,-
70,"2021-04-27,02:45",19.10,96.21,0.000000,-,17.736,0,85.00,-
70,"2021-04-27,03:30",18.26,97.26,0.000000,-,53.962,0,85.00,-
70,"2021-04-27,03:45",18.38,97.18,0.000000,-,11.579,0,85.00,-
70,"2021-04-27,04:00",0.00,96.84,0.000000,-,17.736,0,85.00,-
70,"2021-04-27,05:15",17.96,97.83,0.000000,-,365.019,0,85.00,-
70,"2021-04-27,08:15",-,96.79,0.001422,-,114.34,0,85.00,-
70,"2021-04-27,09:45",23.69,81.30,0.006938,-,363.521,0,85.00,-
70,"2021-04-27,10:00",23.97,79.90,0.008078,-,34.545,0,85.00,-
70,"2021-04-27,10:30",24.14,78.79,0.008625,-,364.962,0,85.00,-
70,"2021-04-27,10:45",25.18,76.31,0.008141,-,365.019,0,85.00,-
70,"2021-04-27,11:45",26.22,69.35,0.018453,-,136.654,0,85.00,-
70,"2021-04-27,12:00",25.93,71.28,0.013109,-,195.267,0,85.00,-
70,"2021-04-27,13:15",27.90,56.63,0.018766,-,364.906,0,85.00,-
70,"2021-04-27,19:45",19.62,96.68,0.000000,-,365.075,0,85.00,-
70,"2021-04-27,21:15",19.45,97.55,0.000000,-,365.075,0,85.00,-
70,"2021-04-27,21:30",19.40,97.46,0.000000,-,14.717,0,85.00,-
70,"2021-04-28,00:45",19.73,98.19,0.000000,-,11.698,0,85.00,-
70,"2021-04-28,01:45",19.96,97.98,0.000000,-,34.34,0,85.00,-
70,"2021-04-28,02:00",19.65,97.69,0.000000,-,58.491,0,85.00,-
70,"2021-04-28,02:30",19.62,98.06,0.000000,-,53.962,0,85.00,-
70,"2021-04-28,02:45",19.74,98.26,0.000000,-,61.509,0,85.00,-
70,"2021-04-28,03:30",19.88,98.23,0.000000,-,53.962,0,85.00,-
70,"2021-04-28,03:45",20.14,98.06,0.000000,-,64.528,0,85.00,-
70,"2021-04-28,04:30",20.05,97.98,0.000000,-,16.226,0,85.00,-
70,"2021-04-28,04:45",19.92,98.32,0.000000,-,365.075,0,85.00,-
70,"2021-04-28,05:45",20.64,97.84,0.000000,-,365.019,15,85.00,-
70,"2021-04-28,07:15",19.46,97.96,0.000906,-,365.075,0,85.00,-
70,"2021-04-28,08:30",21.98,92.90,0.003172,-,365.075,0,,-
70,"2021-04-28,08:45",22.17,91.69,0.003547,-,365.075,0,85.00,-
70,"2021-04-28,10:30",18.39,100.93,0.000547,-,159.623,0,85.00,-
70,"2021-04-28,10:45",18.98,100.74,0.000563,-,365.019,0,85.00,-
70,"2021-04-28,11:00",18.96,100.47,0.000516,-,365.075,0,85.00,-
70,"2021-04-28,11:45",18.58,99.80,0.000484,-,365.019,0,85.00,-
70,"2021-04-28,12:45",19.72,98.28,0.002297,-,124.906,0,85.00,-
70,"2021-04-28,13:00",19.94,97.68,0.003063,-,305.758,0,85.00,-
70,"2021-04-28,14:15",23.41,86.38,0.009406,-,363.521,0,85.00,-
70,"2021-04-28,15:15",24.20,82.91,0.009094,-,200.532,"2021-04-28,15:14:47",85.00,-
70,"2021-04-28,15:30",24.82,83.04,0.008813,-,211.179,0,85.00,-
70,"2021-04-28,17:30",23.65,87.71,0.000938,-,363.521,0,85.00,-
70,"2021-04-28,17:45",-,88.29,0.000734,-,363.521,0,85.00,-
70,"2021-04-28,19:15",20.79,97.16,0.000000,-,298.491,0,85.00,-
70,"2021-04-28,20:15",19.88,98.97,0.000000,-,365.075,0,85.00,-
70,"2021-04-28,20:30",19.86,99.06,0.000000,-,365.075,0,85.00,-
70,"2021-04-28,21:15",19.62,98.92,0.000000,-,365.075,0,85.00,-
70,"2021-04-28,21:30",19.77,98.87,0.000000,-,365.075,0,85.00,-
70,"2021-04-28,22:30",20.28,98.45,0.000000,-,320.909,0,85.00,-
70,"2021-04-29,00:15",20.35,98.44,0.000000,-,365.075,0,85.00,-
70,"2021-04-29,00:30",20.47,98.61,0.000000,-,365.075,0,85.00,-
70,"2021-04-29,01:15",20.74,97.81,0.000000,-,63.019,0,85.00,-
70,"2021-04-29,02:45",20.43,96.38,0.000000,-,195.849,0,85.00,-
70,"2021-04-29,03:00",20.33,96.72,0.000000,-,195.849,0,85.00,-
70,"2021-04-29,04:15",19.81,95.84,0.000000,-,118.868,0,85.00,-
70,"2021-04-29,05:15",18.11,98.36,0.000000,-,204.242,0,85.00,-
70,"2021-04-29,05:30",18.11,98.64,0.000000,-,365.019,0,85.00,-
70,"2021-04-29,06:15",18.05,98.58,0.000000,-,365.075,0,85.00,-
70,"2021-04-29,06:30",18.08,98.33,0.000000,-,244.151,0,85.00,-
70,"2021-04-29,07:15",18.18,99.09,0.000328,-,281.887,0,85.00,-
70,"2021-04-29,07:30",18.34,98.77,0.000906,-,326.97,0,85.00,-
70,"2021-04-29,07:45",18.39,98.49,0.001031,-,342.121,0,85.00,-
70,"2021-04-29,08:30",21.28,96.01,0.007547,-,243.636,0,85.00,-
70,"2021-04-29,08:45",21.23,95.46,0.007734,-,365.075,0,85.00,-
70,"2021-04-29,09:00",21.47,92.99,0.010328,-,366.517,0,85.00,-
70,"2021-04-29,09:45",22.90,89.25,0.009516,-,246.667,1,85.00,-
70,"2021-04-29,10:45",26.69,79.38,0.019860,-,112.319,0,85.00,-
70,"2021-04-29,11:45",26.51,73.64,0.016235,-,364.906,0,85.00,-
70,"2021-04-29,12:00",26.93,71.02,0.016063,-,212.7,0,85.00,-
70,"2021-04-29,12:30",26.52,77.92,0.016422,-,366.415,0,85.00,-
70,"2021-04-29,12:45",26.81,76.50,0.017781,-,363.521,0,85.00,-
70,"2021-04-29,13:00",27.29,82.13,0.018203,-,363.521,0,85.00,-
70,"2021-04-29,17:00",26.11,75.92,0.006500,-,149.466,0,85.00,-
70,"2021-04-29,17:30",25.08,79.97,0.001859,-,197.49,0,85.00,-
70,"2021-04-29,17:45",25.04,79.61,0.001828,-,160.989,0,85.00,-
70,"2021-04-29,19:15",20.85,96.67,0.000000,-,365.075,0,85.00,-
70,"2021-04-29,19:30",20.88,96.55,0.000000,-,365.075,0,85.00,-
70,"2021-04-29,20:15",20.44,96.44,0.000000,-,365.075,0,85.00,-
70,"2021-04-29,20:30",20.21,97.07,0.000000,-,365.075,0,85.00,-
70,"2021-04-29,21:15",19.94,97.56,0.000000,-,365.075,0,85.00,-
70,"2021-04-29,21:30",19.96,97.89,0.000000,-,365.075,0,85.00,-
70,"2021-04-29,22:30",20.32,97.24,0.000000,-,365.075,0,85.00,-
70,"2021-04-29,22:45",20.50,97.17,0.000000,-,365.075,0,85.00,-
70,"2021-04-29,23:45",20.53,97.75,0.000000,-,143.019,0,85.00,-
70,"2021-04-30,00:45",17.93,98.23,0.000000,-,64.528,0,85.00,-
70,"2021-04-30,01:00",17.92,97.71,0.000000,-,26.792,0,85.00,-
70,"2021-04-30,02:15",17.25,98.06,0.000000,-,365.075,0,85.00,-
70,"2021-04-30,03:15",18.19,98.47,0.000000,-,16.226,0,85.00,-
70,"2021-04-30,03:30",18.09,98.36,0.000000,-,16.226,0,85.00,-
70,"2021-04-30,04:15",18.32,97.59,0.000000,-,64.528,0,85.00,-
70,"2021-04-30,05:15",18.33,96.31,0.000000,-,60.0,0,85.00,-
70,"2021-04-30,06:15",17.93,97.98,0.000000,-,26.792,0,85.00,-
70,"2021-04-30,07:15",18.36,98.00,0.000641,-,365.075,0,85.00,-
70,"2021-04-30,07:30",18.38,97.94,0.000641,-,60.0,0,85.00,-
70,"2021-04-30,08:15",19.54,94.56,0.003797,-,295.152,0,85.00,-
70,"2021-04-30,08:30",19.60,95.71,0.004031,-,121.887,0,85.00,-
70,"2021-04-30,09:30",23.08,82.47,0.010203,-,49.697,0,85.00,-
70,"2021-04-30,10:15",24.35,78.69,0.015547,-,363.521,0,85.00,-
70,"2021-04-30,12:30",27.55,64.55,0.009500,-,46.92,0,85.00,-
70,"2021-04-30,12:45",27.13,69.18,0.011438,-,364.962,0,85.00,-
70,"2021-04-30,13:30",30.06,62.67,0.019219,-,289.579,0,85.00,-
70,"2021-04-30,13:45",29.52,62.51,0.020391,-,364.848,0,85.00,-
70,"2021-04-30,14:30",27.98,61.63,0.018313,-,364.906,0,85.00,-
70,"2021-04-30,15:30",28.82,69.28,0.007688,-,364.962,0,85.00,-
70,"2021-04-30,15:45",28.49,69.91,0.007203,-,234.962,0,85.00,-
70,"2021-04-30,18:15",23.92,78.70,0.000766,-,365.075,0,85.00,-
70,"2021-04-30,19:15",20.34,95.83,0.000000,-,365.075,0,85.00,-
70,"2021-04-30,20:15",19,95.54,0.000000,-,365.075,0,85.00,-
70,"2021-04-30,20:30",19.96,95.10,0.000000,-,365.075,0,85.00,-
70,"2021-04-30,21:15",19.58,96.38,0.000000,-,365.075,0,85.00,-
70,"2021-04-30,22:15",19.63,96.10,0.000000,-,365.075,0,85.00,-
70,"2021-04-30,23:15",19.43,97.37,0.000000,-,365.075,0,85.00,-
70,"2021-05-01,00:15",19.60,97.76,0.000000,-,365.075,0,85.00,-
70,"2021-05-01,00:30",19.74,97.29,0.000000,-,159.623,0,85.00,-
70,"2021-05-01,00:45",19.73,97.26,0.000000,-,159.623,0,85.00,-
70,"2021-05-01,01:15",19.87,98.26,0.000000,-,11.698,0,85.00,-
70,"2021-05-01,01:30",20.18,97.53,0.000000,-,365.075,0,85.00,-
70,"2021-05-01,03:15",20.19,97.94,0.000000,-,365.019,0,85.00,-
70,"2021-05-01,04:15",19.92,98.02,0.000000,-,365.019,0,85.00,-
70,"2021-05-01,05:30",19.47,97.87,0.000000,-,365.019,0,85.00,-
70,"2021-05-01,05:45",19.25,98.61,0.000000,-,20.755,0,85.00,-
70,"2021-05-01,06:30",18.52,97.45,0.000016,-,60.0,0,85.00,-
70,"2021-05-01,06:45",18.72,98.01,0.000047,-,192.83,0,85.00,-
70,"2021-05-01,07:30",18.70,98.10,0.000141,-,-20.0,0,85.00,-
70,"2021-05-01,07:45",0.00,-,0.000156,-,213.962,0,85.00,-
70,"2021-05-01,08:30",0.00,-,0.000781,-,365.075,0,85.00,-
70,"2021-05-01,10:15",23.03,89.57,0.009391,-,152.727,0,85.00,-
70,"2021-05-01,11:15",25.44,78.78,0.015203,-,364.962,0,85.00,-
70,"2021-05-01,11:30",26.93,76.03,0.019281,-,112.319,0,85.00,-
70,"2021-05-01,12:15",27.44,67.40,0.014125,-,366.415,0,85.00,-
70,"2021-05-01,12:30",27.40,66.11,0.015344,-,364.906,0,85.00,-
70,"2021-05-01,13:15",25.21,77.74,0.006031,-,364.962,0,85.00,-
70,"2021-05-01,13:30",26.32,76.33,0.016313,-,364.962,0,85.00,-
70,"2021-05-01,14:15",26.37,75.71,0.006578,-,364.962,0,85.00,-
70,"2021-05-01,14:30",27.40,72.83,0.017938,-,154.905,0,85.00,-
70,"2021-05-01,15:15",27.40,70.91,0.012766,-,366.415,0,85.00,-
70,"2021-05-01,15:30",26.62,69.76,0.012156,-,141.217,0,85.00,-
70,"2021-05-01,17:15",25.39,73.16,0.004547,-,215.741,0,85.00,-
70,"2021-05-01,17:30",24.94,72.90,0.003594,-,364.962,0,85.00,-
70,"2021-05-01,18:45",21.61,91.40,0.000063,-,191.321,0,85.00,-
70,"2021-05-01,20:15",19.72,96.96,0.000000,-,365.075,0,85.00,-
70,"2021-05-01,21:15",0.00,-,0.0000,-,365.075,0,85.00,-
70,"2021-05-01,22:45",19.18,97.68,0.000000,-,365.075,0,85.00,-
70,"2021-05-01,23:30",0.00,97.29,0.000000,-,365.075,0,85.00,-
70,"2021-05-01,23:45",19.06,96.73,0.000000,-,365.075,0,85.00,-
70,"2021-05-02,00:30",0.00,98.12,0.000000,-,365.075,0,85.00,-
70,"2021-05-02,03:15",19.37,98.00,0.000000,-,365.075,0,85.00,-
70,"2021-05-02,03:30",19.41,97.99,0.000000,-,365.075,0,85.00,-
70,"2021-05-02,04:30",19.90,98.26,0.000000,-,336.226,0,85.00,-
70,"2021-05-02,05:30",19.63,100.24,0.000000,-,327.17,0,85.00,-
70,"2021-05-02,05:45",19.68,-,0.000000,-,328.485,0,85.00,-
70,"2021-05-02,06:30",19.87,100.07,0.000016,-,365.019,0,85.00,-
70,"2021-05-02,06:45",19.73,100.09,0.000016,-,310.303,0,85.00,-
70,"2021-05-02,07:30",18.44,99.13,0.000438,-,365.075,0,85.00,-
70,"2021-05-02,07:45",18.47,99.16,0.000484,-,67.547,0,85.00,-
70,"2021-05-02,08:30",18.86,98.80,0.001797,-,365.075,0,85.00,-
70,"2021-05-02,09:30",18.88,97.46,0.002156,-,306.038,0,85.00,-
70,"2021-05-02,10:30",21.37,97.29,0.008188,-,365.075,0,85.00,-
70,"2021-05-02,10:45",23.10,85.77,0.017844,-,363.521,0,85.00,-
70,"2021-05-02,11:00",23.85,85.01,0.019110,-,249.697,0,85.00,-
70,"2021-05-02,11:45",24.76,72.90,0.014672,-,123.939,0,85.00,-
70,"2021-05-02,12:15",0.00,74.21,0.016125,-,366.415,0,85.00,-
70,"2021-05-02,12:30",26.34,73.13,0.021047,-,365.019,0,85.00,-
70,"2021-05-02,13:15",26.45,74.42,0.011938,-,118.403,0,85.00,-
70,"2021-05-02,14:15",26.32,73.74,0.011828,-,232.471,0,85.00,-
70,"2021-05-02,15:15",26.91,71.42,0.014578,-,366.415,0,85.00,-
70,"2021-05-02,16:30",26.42,76.31,0.008094,-,194.449,0,85.00,-
70,"2021-05-02,16:45",24.70,81.04,0.005250,-,364.962,0,85.00,-
70,"2021-05-02,17:30",0.00,86.28,0.001750,-,244.151,0,85.00,-
70,"2021-05-02,17:45",23.20,86.08,0.00150,-,365.075,0,85.00,-
70,"2021-05-02,18:30",20.91,94.94,0.000219,-,365.075,0,85.00,-
70,"2021-05-02,18:45",20.59,96.25,0.000094,-,365.075,0,85.00,-
70,"2021-05-02,19:30",19.44,96.85,0.000000,-,365.075,0,85.00,-
70,"2021-05-02,20:15",18.94,97.20,0.00,-,19.245,0,85.00,-
70,"2021-05-02,21:15",18.97,97.54,0.000000,-,365.075,0,85.00,-
70,"2021-05-02,21:30",19.11,97.31,0.000000,-,365.075,0,85.00,-
70,"2021-05-02,22:30",19.01,98.58,0.000000,-,16.226,0,85.00,-
70,"2021-05-02,22:45",19.10,98.32,0.000000,-,365.075,0,85.00,-
