STATIONID,DATETIME,AIRTEMP(T),RH,SOLAR,WINDSPEED,W.DIRECTION,RAIN,SOILTEMPERATURE(T1),PRESSURE
71,"2021-04-18,14:15",28.30,62.40,-0.008072,0.00,56.389,0.0,29.12,881.8
71,"2021-04-18,14:30",28.80,63.00,-0.010072,0.00,163.333,0.0,29.18,881.7
71,"2021-04-18,15:15",27.40,64.00,0.002464,5.00,168.889,0.0,29.31,881.0
71,"2021-04-18,16:45",27.20,61.60,-0.016536,0.00,240.69,0.0,27.81,880.4
71,"2021-04-18,17:00",26.40,64.00,-0.017536,0.00,82.069,0.0,27.81,880.3
71,"2021-04-18,18:30",-,-,0.004000,2.50,82.069,0.0,26.87,881.1
71,"2021-04-18,18:45",-,-,0.003000,0.00,218.621,0.0,26.68,880.9
71,"2021-04-18,19:30",-,-,-,0.00,186.186,0.0,26.00,881.4
71,"2021-04-18,19:45",-,-,-,0.00,220.0,0.0,25.75,881.4
71,"2021-04-18,20:00",-,-,-,0.00,245.292,0.0,25.68,881.3
71,"2021-04-18,21:15",-,-,-,0.00,224.674,0.0,25.00,881.3
71,"2021-04-18,22:15",-,-,-,0.00,231.546,0.0,24.43,882.1
71,"2021-04-18,23:15",-,-,-,0.00,234.296,0.0,24.12,882.5
71,"2021-04-18,23:30",-,-,-,0.00,228.797,0.0,24.12,882.4
71,"2021-04-19,00:15",-,-,-,0.00,235.67,0.0,24.00,882.6
71,"2021-04-19,00:30",-,-,-,0.00,239.794,0.0,24.00,882.4
71,"2021-04-19,00:45",-,-,-,0.00,243.918,0.0,24.00,882.4
71,"2021-04-19,01:30",-,-,-,0.00,233.793,0.4,23.93,881.8
71,"2021-04-19,01:45",-,-,-,0.00,252.165,0.4,23.93,881.8
71,"2021-04-19,02:30",-,-,-,0.00,180.0,0.4,23.87,881.2
71,"2021-04-19,02:45",-,-,-,0.00,241.168,0.4,23.81,881.3
71,"2021-04-19,04:15",-,-,-,0.00,228.276,0.4,23.37,880.9
71,"2021-04-19,06:15",-,-,-,10.00,68.276,0.4,22.56,883.3
71,"2021-04-19,06:30",-,-,-,5.00,48.966,0.4,21.87,883.0
71,"2021-04-19,07:15",-,-,-,0.00,105.517,0.4,21.56,882.8
71,"2021-04-19,07:30",-,-,-,0.00,193.793,0.4,21.62,883.1
71,"2021-04-19,07:45",-,-,-,0.00,229.655,0.4,21.68,883.2
71,"2021-04-19,08:30",-,-,0.001000,0.00,276.552,0.4,21.62,884.0
71,"2021-04-19,08:45",-,-,0.001000,0.00,277.931,0.4,21.62,884.1
71,"2021-04-19,09:30",-,-,0.004000,2.50,242.069,0.4,21.56,884.9
71,"2021-04-19,09:45",-,-,0.005000,2.50,264.138,0.4,21.56,884.9
71,"2021-04-19,10:00",-,-,0.005000,2.50,262.759,0.4,21.56,884.8
71,"2021-04-19,10:45",-,-,0.009000,2.50,228.276,0.4,21.68,885.1
71,"2021-04-19,11:00",-,-,0.011000,2.50,180.0,0.4,21.68,885.1
71,"2021-04-19,11:45",20.60,98.10,-0.002536,2.50,232.414,0.4,22.43,884.2
71,"2021-04-19,12:30",23.80,89.50,0.032464,2.50,173.103,0.4,24.87,883.4
71,"2021-04-19,12:45",23.90,82.30,-0.015072,2.50,168.235,0.4,25.50,883.1
71,"2021-04-19,13:15",25.90,72.80,-0.027072,2.50,268.889,0.4,27.00,882.6
71,"2021-04-19,13:30",25.90,70.90,0.003464,0.00,314.722,0.4,27.25,882.4
71,"2021-04-19,14:15",27.40,70.10,-0.018536,2.50,242.5,0.4,27.87,881.6
71,"2021-04-19,14:30",26.40,69.50,-0.013536,2.50,292.5,0.4,27.87,881.6
71,"2021-04-19,15:15",27.60,63.00,-0.031072,5.00,267.889,0.4,27.68,881.0
71,"2021-04-19,16:30",25.80,76.40,0.030000,0.00,207.586,0.4,27.87,880.2
71,"2021-04-19,16:45",27.00,76.10,-0.022536,0.00,191.034,0.4,27.81,880.1
71,"2021-04-19,17:00",27.50,73.00,-0.032536,2.50,215.862,0.4,27.87,880.0
71,"2021-04-21,09:15",23.00,84.30,0.023000,0,164.828,0.4,23.68,884.4
71,"2021-04-21,11:15",25.40,72.70,-0.025536,0,126.207,0.0,25.06,884.7
71,"2021-04-21,12:30",26.30,68.10,-0.030072,2.50,135.017,0.0,29.75,883.8
71,"2021-04-21,12:45",26.70,68.40,0.011464,2.50,141.938,0.0,30.18,883.7
71,"2021-04-21,13:30",26.90,69.50,-0.007536,7.50,236.055,0.0,28.75,882.5
71,"2021-04-21,14:15",27.80,63.50,0.005464,2.50,159.167,0.0,30.00,881.7
71,"2021-04-21,14:30",26.90,66.80,-0.031536,2.50,198.685,0.0,28.12,881.7
71,"2021-04-21,15:15",26.40,65.40,-0.019536,2.50,119.792,0.0,27.75,881.2
71,"2021-04-21,16:15",27.30,64.00,-0.025536,2.50,195.917,0.0,28.25,880.5
71,"2021-04-21,17:45",-,-,0.010000,0,151.034,0.0,26.93,880.6
71,"2021-04-21,18:00",-,-,0.010000,0,20.0,0.0,26.93,880.6
71,"2021-04-21,19:15",-,-,-,0,145.517,0.0,25.50,881.4
71,"2021-04-21,21:15",-,-,-,0,314.021,0.0,24.12,882.6
71,"2021-04-21,22:15",-,-,-,0,114.708,0.0,23.56,883.3
71,"2021-04-21,22:30",-,-,-,0,109.21,0.0,23.50,883.5
71,"2021-04-21,22:45",-,-,-,0,177.938,0.0,23.50,883.6
71,"2021-04-21,23:30",-,-,-,0.00,199.931,0.0,23.43,883.7
71,"2021-04-21,23:45",-,-,-,0,173.103,0.0,23.37,883.6
71,"2021-04-22,00:45",-,-,-,0,118.832,0.0,23.12,883.2
71,"2021-04-22,01:00",-,-,-,0,123.448,0.0,23.12,883.2
71,"2021-04-22,02:15",-,-,-,0,269.655,0.0,23.06,882.5
71,"2021-04-22,03:15",-,-,-,0,91.724,0.0,23.00,882.2
71,"2021-04-22,04:15",-,-,-,2.50,80.69,0.0,22.93,882.5
71,"2021-04-22,04:30",-,-,-,0,94.483,0.0,22.93,882.4
71,"2021-04-22,05:15",-,-,-,0,98.621,0.0,22.87,882.4
71,"2021-04-22,05:30",-,-,-,0,94.483,0.0,22.81,882.6
71,"2021-04-22,06:30",-,-,-,0,189.655,0.0,22.68,883.0
71,"2021-04-22,06:45",-,-,-,0,189.655,0.0,22.68,883.1
71,"2021-04-22,07:45",-,-,0.008000,0.00,180.0,0.0,22.87,883.9
71,"2021-04-22,08:00",-,-,0.009000,0.00,211.724,0.0,22.93,884.0
71,"2021-04-22,09:00",25.90,75.10,-0.004536,0.00,115.172,0.0,24.25,884.5
71,"2021-04-22,09:45",25.80,70.90,-0.024536,0,355.172,0.0,25.18,884.9
71,"2021-04-22,10:00",25.60,69.50,-0.020536,5.00,207.586,0.0,25.25,884.9
71,"2021-04-22,10:30",26.30,66.70,-0.021536,0,136.401,0.0,25.87,885.0
71,"2021-04-22,10:45",26.20,66.50,-0.021536,0,204.828,0.0,25.87,885.0
71,"2021-04-22,11:15",26.70,64.50,-0.018072,2.50,228.611,0.0,27.37,884.6
71,"2021-04-22,11:30",27.90,61.10,-0.024072,5.,172.388,0.0,27.43,884.6
71,"2021-04-22,12:15",27.90,62.20,-0.026536,5.00,204.39,0.0,29.50,883.8
71,"2021-04-22,13:15",29.90,57.70,-0.016072,5.00,135.556,0.0,29.87,882.9
71,"2021-04-22,14:45",25.70,69.80,0.020000,2.50,106.897,0.0,28.37,881.1
71,"2021-04-22,15:30",25.70,69.90,0.023000,2.50,156.552,0.0,27.56,881.3
71,"2021-04-22,15:45",25.80,67.70,0.024000,2.50,184.138,0.0,27.56,881.4
71,"2021-04-22,16:15",-,70.90,0.021000,0,215.862,0.0,27.43,880.7
71,"2021-04-22,16:30",25.80,70.10,0.018000,0,134.483,0.0,27.37,880.4
71,"2021-04-22,17:30",-,-,0.010000,2.50,181.379,0.0,26.56,880.6
71,"2021-04-22,17:45",-,-,0.010000,2.50,208.966,0.0,26.56,880.5
71,"2021-04-22,18:30",-,-,0.001000,0,264.138,0.0,25.81,881.0
71,"2021-04-22,18:45",-,-,0.001000,0,181.379,0.0,25.56,881.1
71,"2021-04-22,19:00",-,-,-,0,125.704,0.0,25.56,881.0
71,"2021-04-22,19:45",-,-,-,0,309.897,0.0,24.81,882.2
71,"2021-04-22,20:00",-,-,-,0,348.276,0.0,24.75,882.3
71,"2021-04-22,21:15",-,-,-,0,314.021,0.0,24.25,883.3
71,"2021-04-22,22:15",-,-,-,0,149.072,0.0,23.93,883.2
71,"2021-04-22,23:15",-,-,-,0.00,6.117,0.0,23.62,883.8
71,"2021-04-22,23:30",-,-,-,0,3.368,0.0,23.62,883.8
71,"2021-04-23,00:30",-,-,-,0,197.182,0.0,23.43,883.3
71,"2021-04-23,00:45",-,-,-,0.00,216.426,0.0,23.37,883.0
71,"2021-04-23,01:45",-,-,-,0,96.838,0.0,23.25,882.2
71,"2021-04-23,02:45",-,-,-,0,78.969,0.0,23.00,881.1
71,"2021-04-23,04:00",-,-,-,0,61.1,0.0,22.68,881.0
71,"2021-04-23,05:15",-,-,-,0,167.586,0.0,22.56,881.4
71,"2021-04-23,05:30",-,-,-,0,137.241,0.0,22.56,881.4
71,"2021-04-23,06:15",-,-,-,0.00,164.828,0.0,22.50,881.7
71,"2021-04-23,06:30",-,-,-,0,131.724,0.0,22.43,881.8
71,"2021-04-23,07:30",-,-,0.005,0,57.241,0.0,22.50,882.7
71,"2021-04-23,07:45",-,-,0.005000,0,95.862,0.0,22.50,882.7
71,"2021-04-23,08:30",21.70,90.00,0.017000,2.50,98.621,0.0,23.00,883.5
71,"2021-04-23,08:45",22.20,89.40,0.018000,2.50,108.276,0.0,23.12,883.6
71,"2021-04-23,10:30",24.30,77.80,-0.024536,0,149.655,0.0,24.75,883.7
71,"2021-04-23,10:45",24.70,77.50,-0.029536,0,217.241,0.0,24.87,883.7
71,"2021-04-23,11:15",25.90,72.20,-0.019536,5.00,84.828,0.0,25.62,883.4
71,"2021-04-23,11:30",25.70,74.70,-0.016536,0.00,93.103,0.0,25.75,883.3
71,"2021-04-23,12:15",28.00,62.80,0.020464,2.50,115.192,0.0,28.31,882.8
71,"2021-04-23,13:45",28.00,63.10,-0.009536,0.00,260.969,0.0,30.00,881.2
71,"2021-04-23,14:30",28.70,55.30,-0.012072,2.50,110.104,0.0,29.68,880.3
71,"2021-04-23,15:15",29.20,53.20,-0.010536,5.00,157.778,0.0,31.18,879.4
71,"2021-04-23,15:30",29.40,55.00,0.008000,2.50,181.389,0.0,31.25,879.2
71,"2021-04-23,16:15",29.70,55.00,0.010464,0.00,198.685,0.0,30.75,878.6
71,"2021-04-23,17:15",27.60,60.70,-0.023536,0,67.197,0.0,29.62,878.4
71,"2021-04-23,17:45",27.30,61.30,0.021000,5.00,189.655,0.0,28.43,878.2
71,"2021-04-23,18:00",26.80,62.40,0.014000,0,353.793,0.0,28.12,878.2
71,"2021-04-23,20:15",-,-,-,0.0,125.704,0.0,25.43,880.6
71,"2021-04-23,22:30",-,-,-,7.50,70.722,0.0,24.50,882.5
71,"2021-04-23,22:45",-,-,-,5.00,76.22,0.0,24.50,882.6
71,"2021-04-23,23:30",-,-,-,5.00,293.402,0.0,24.18,883.3
71,"2021-04-23,23:45",-,-,-,0,6.117,0.0,24.00,883.2
71,"2021-04-24,00:45",-,-,-,0.00,190.309,0.0,23.62,882.1
71,"2021-04-24,01:00",-,-,-,0,204.055,0.0,23.56,881.9
71,"2021-04-24,03:15",-,-,-,0,18.488,0.0,23.18,880.0
71,"2021-04-24,03:30",-,-,-,0.00,281.031,0.0,23.12,880.0
71,"2021-04-24,04:15",-,-,-,0,235.67,0.0,22.87,880.1
71,"2021-04-24,04:30",-,-,-,0,47.354,0.0,22.87,879.9
71,"2021-04-24,05:30",-,-,-,0,221.379,0.0,22.75,880.5
71,"2021-04-24,05:45",-,-,-,0.00,238.419,0.0,22.75,880.6
71,"2021-04-24,06:45",-,-,-,0,182.759,0.0,22.81,881.3
71,"2021-04-24,07:00",-,-,0.001000,0,229.655,0.0,22.75,881.3
71,"2021-04-24,08:15",-,-,0.007000,0,236.552,0.0,22.87,882.3
71,"2021-04-24,09:15",20.80,97.00,0.016000,0,202.069,0.0,23.31,883.0
71,"2021-04-24,10:45",25.30,74.70,-0.020536,0.00,97.241,0.0,26.06,882.6
71,"2021-04-24,11:00",24.70,75.00,-0.023536,0,236.552,0.0,26.12,882.7
71,"2021-04-24,12:30",26.70,65.60,-0.009536,2.50,219.446,0.0,28.12,881.6
71,"2021-04-24,13:15",27.00,64.30,-0.006536,5.00,247.128,0.0,28.87,881.0
71,"2021-04-24,13:30",26.80,63.20,-0.005536,5.00,237.439,0.0,28.87,881.0
71,"2021-04-24,15:30",27.70,64.10,-0.032536,5.00,260.969,0.0,29.75,878.3
71,"2021-04-24,15:45",28.00,62.00,-0.023536,7.50,251.28,0.0,29.93,878.3
71,"2021-04-24,18:15",-,-,0.005000,0,214.483,0.0,27.25,878.4
71,"2021-04-24,18:30",-,-,0.002000,0.00,137.241,0.0,26.93,878.5
71,"2021-04-24,18:45",-,-,0.002000,0,226.897,0.0,26.93,878.5
71,"2021-04-24,19:30",-,-,-,0,204.055,0.0,25.75,879.4
71,"2021-04-24,19:45",-,-,-,0,220.55,0.0,25.68,879.4
71,"2021-04-24,20:30",-,-,-,0,180.687,0.0,25.00,880.3
71,"2021-04-24,20:45",-,-,-,0,191.684,0.0,24.81,880.4
71,"2021-04-24,21:00",-,-,-,0,171.065,0.0,24.87,880.5
71,"2021-04-24,22:00",-,-,-,0,131.203,0.0,24.25,881.3
71,"2021-04-25,00:15",-,-,-,0,235.67,0.0,23.56,881.7
71,"2021-04-25,02:45",-,-,-,0,244.828,0.0,23.12,880.5
71,"2021-04-25,03:45",-,-,-,0,180.678,0.0,23.06,879.9
71,"2021-04-25,10:45",-,-,0.009000,0,120.69,0.0,21.31,885.8
71,"2021-04-25,11:00",-,-,0.010000,0,-,0.0,21.31,885.8
71,"2021-04-25,12:30",20.10,94.80,0.022000,2.50,174.483,0.0,22.50,884.7
71,"2021-04-25,12:45",20.10,94.80,0.024000,0,100.0,0.0,22.56,884.7
71,"2021-04-25,13:30",21.70,81.90,-0.025536,0,240.69,0.0,23.37,883.5
71,"2021-04-25,14:15",22.50,76.50,-0.007536,5.00,204.828,0.0,24.31,882.5
71,"2021-04-25,15:45",0.00,65.20,0.008464,0,177.924,0.0,27.18,881.0
71,"2021-04-25,17:30",23.40,73.90,0.013000,0,253.103,0.0,26.25,880.8
71,"2021-04-25,18:30",-,-,0.001000,0,146.323,0.0,25.31,882.0
71,"2021-04-25,18:45",-,-,-,0,143.574,0.0,25.12,882.3
71,"2021-04-25,19:30",-,-,-,2.50,235.67,0.0,24.43,882.3
71,"2021-04-25,19:45",-,-,-,0,227.423,0.0,24.25,882.5
71,"2021-04-25,20:00",-,-,-,0,227.423,0.0,24.06,882.6
71,"2021-04-25,20:45",-,-,-,0,234.296,0.0,23.43,882.9
71,"2021-04-25,21:00",-,-,-,0,234.296,0.0,23.25,883.1
71,"2021-04-25,22:15",-,-,-,0,80.344,0.0,22.62,884.1
71,"2021-04-25,23:15",-,-,-,0,201.306,0.0,22.25,884.4
71,"2021-04-25,23:30",-,-,-,0,201.306,0.0,22.18,884.5
71,"2021-04-26,00:15",-,-,-,0,270.034,0.0,21.87,884.4
71,"2021-04-26,00:30",-,-,-,0.00,270.034,0.0,21.81,884.4
71,"2021-04-26,00:45",-,-,-,0,272.784,0.0,21.87,884.4
71,"2021-04-26,01:30",-,-,-,0.00,69.347,0.0,21.81,884.0
71,"2021-04-26,01:45",-,-,-,0,87.216,0.0,21.75,883.8
71,"2021-04-26,04:15",-,-,-,0.00,235.67,0.0,21.31,883.1
71,"2021-04-26,05:15",-,-,-,0,248.041,0.0,21.12,883.2
71,"2021-04-26,06:15",-,-,-,0,69.347,0.0,20.93,883.3
71,"2021-04-26,06:30",-,-,-,0,75.172,0.0,20.93,883.6
71,"2021-04-26,07:15",-,-,0.004000,0,47.586,0.0,20.81,884.1
71,"2021-04-26,07:30",-,-,0.004000,0.00,47.586,0.0,20.87,884.3
71,"2021-04-26,08:15",19.90,96.70,0.029000,0,66.598,0.0,21.68,884.8
71,"2021-04-26,08:30",22.20,85.70,-0.020536,0,31.034,0.0,21.87,884.9
71,"2021-04-26,09:15",23.50,74.90,-0.013536,0,95.862,0.0,23.62,885.1
71,"2021-04-26,09:30",24.10,75.00,-0.012536,0,353.702,0.0,23.68,885.0
71,"2021-04-26,10:45",25.30,69.50,-0.018536,0,32.778,0.0,26.31,885.1
71,"2021-04-26,11:00",25.50,69.50,-0.031072,0,82.778,0.0,26.50,884.9
71,"2021-04-26,11:30",26.80,59.60,-0.032072,0.00,24.444,0.0,28.12,884.7
71,"2021-04-26,11:45",27.00,62.50,-0.032072,0,30.0,0.0,28.18,884.7
71,"2021-04-26,13:30",-,-,0.002000,0.00,352.509,0.0,27.00,883.1
71,"2021-04-26,13:45",-,-,0.001000,5.00,267.285,0.0,26.50,883.2
71,"2021-04-26,14:30",-,-,0.007000,2.50,237.045,0.0,23.93,882.5
71,"2021-04-26,14:45",-,-,0.013000,5.00,257.663,0.0,23.93,882.0
71,"2021-04-26,15:00",-,-,0.013000,2.50,252.165,0.0,23.93,882.0
71,"2021-04-26,16:15",23.90,84.60,0.023000,0.00,231.034,0.0,25.18,880.3
71,"2021-04-26,16:30",24.80,78.60,0.023000,0,146.897,0.0,25.43,880.1
71,"2021-04-26,17:15",26.10,67.20,-0.030536,0.00,47.586,0.0,25.93,879.5
71,"2021-04-26,17:30",26.80,67.50,-0.032536,0.00,11.724,0.0,25.93,879.7
71,"2021-04-26,18:15",-,-,0.005000,0,105.517,0.0,25.18,880.0
71,"2021-04-26,18:30",-,-,0.004000,2.50,114.708,0.0,24.93,880.2
71,"2021-04-26,19:30",-,-,-,0,91.34,0.0,24.00,881.2
71,"2021-04-26,19:45",-,-,-,0,110.584,0.0,23.81,881.3
71,"2021-04-26,20:30",-,-,-,0,176.564,0.0,23.37,882.2
71,"2021-04-26,20:45",-,-,-,0,172.44,0.0,23.31,882.3
71,"2021-04-26,21:45",-,-,-,0,140.825,0.0,22.81,882.8
71,"2021-04-26,23:15",-,-,-,0,154.57,0.0,22.37,883.0
71,"2021-04-27,00:15",-,-,-,0.00,316.77,0.0,22.12,882.7
71,"2021-04-27,00:30",-,-,-,0,224.674,0.0,22.12,882.7
71,"2021-04-27,01:15",-,-,-,0.00,257.663,0.4,21.87,882.4
71,"2021-04-27,01:30",-,-,-,0,278.282,0.4,21.87,882.6
71,"2021-04-27,02:30",-,-,-,2.50,292.027,0.4,21.68,882.3
71,"2021-04-27,03:30",-,-,-,0,263.162,0.4,21.50,881.4
71,"2021-04-27,03:45",-,-,-,0.00,91.724,0.4,21.43,881.0
71,"2021-04-27,04:00",-,-,-,0,124.828,0.4,21.37,881.0
71,"2021-04-27,04:45",-,-,-,0,182.759,0.4,21.18,881.3
71,"2021-04-27,05:00",-,-,-,0,76.552,0.4,21.12,881.4
71,"2021-04-27,06:15",-,-,-,5.00,73.793,0.4,20.87,882.0
71,"2021-04-27,07:15",-,-,0.003000,2.50,69.655,0.4,20.81,882.5
71,"2021-04-27,07:30",-,-,0.004000,2.50,65.517,0.4,20.81,882.6
71,"2021-04-27,09:15",21.30,90.20,-0.030536,5.00,79.31,0.4,22.18,883.2
71,"2021-04-27,09:30",21.50,89.00,-0.029536,2.50,66.897,0.4,22.25,883.3
71,"2021-04-27,10:15",23.10,79.60,-0.022536,0,63.276,0.4,23.50,883.2
71,"2021-04-27,12:30",27.30,64.10,-0.026072,2.50,48.056,0.4,29.50,881.8
71,"2021-04-27,12:45",28.40,61.20,-0.024072,2.50,64.722,0.4,29.56,881.7
71,"2021-04-27,13:15",27.20,64.40,-0.029536,2.50,21.667,0.4,29.87,881.4
71,"2021-04-27,13:30",27.10,67.70,-0.025536,5.00,89.722,0.4,29.87,881.4
71,"2021-04-27,14:15",26.90,60.00,0.030000,7.50,78.27,0.4,28.81,880.4
71,"2021-04-27,14:30",28.50,58.60,-0.023072,5.00,112.872,0.4,29.06,880.5
71,"2021-04-27,20:15",-,-,-,0,234.296,0.4,24.62,880.1
71,"2021-04-27,21:15",-,-,-,0,142.199,0.4,24.00,880.8
71,"2021-04-27,21:30",-,-,-,0,172.44,0.4,23.81,881.0
71,"2021-04-27,21:45",-,-,-,0,153.196,0.4,23.75,880.9
71,"2021-04-27,23:45",-,-,-,0,206.804,0.4,22.93,880.8
71,"2021-04-28,01:15",-,-,-,0,122.955,0.4,22.56,880.6
71,"2021-04-28,01:30",-,-,-,0,114.708,0.4,22.50,880.4
71,"2021-04-28,02:15",-,-,-,0,117.457,0.0,22.31,879.7
71,"2021-04-28,02:30",-,-,-,0,124.33,0.0,22.25,879.6
71,"2021-04-28,02:45",-,-,-,0,124.33,0.0,22.25,879.6
71,"2021-04-28,03:15",-,-,-,0,254.914,0.0,22.12,879.1
71,"2021-04-28,03:30",-,-,-,0,183.436,0.0,22.06,879.3
71,"2021-04-28,03:45",-,-,-,0,257.241,0.0,22.06,879.4
71,"2021-04-28,04:30",-,-,-,0,72.096,0.0,21.87,879.7
71,"2021-04-28,04:45",-,-,-,0,328.966,0.0,21.87,879.7
71,"2021-04-28,05:00",-,-,-,0,179.322,0.0,21.87,879.7
71,"2021-04-28,07:15",-,-,0.002000,2.50,226.897,0.0,21.68,881.0
71,"2021-04-28,08:15",21.40,-,0.021000,0,232.414,0.0,22.37,881.5
71,"2021-04-28,10:45",23.50,84.40,0.031000,0,218.621,0.0,24.75,883.1
71,"2021-04-28,11:45",-,-,0.018000,0,193.793,0.0,24.62,882.7
71,"2021-04-28,12:00",-,-,0.016000,0,196.552,0.0,24.56,882.5
71,"2021-04-28,13:15",-,-,0.024000,0,287.586,0.0,24.37,881.4
71,"2021-04-28,13:30",-,-,0.025000,2.50,208.966,0.0,24.37,881.4
71,"2021-04-28,14:15",23.40,80.80,-0.031536,0,140.0,0.0,25.00,880.9
71,"2021-04-28,14:30",23.50,80.40,-0.031536,2.50,214.483,0.0,25.00,880.9
71,"2021-04-28,15:15",24.10,76.20,-0.032536,0,119.31,0.0,25.37,880.4
71,"2021-04-28,15:45",24.20,72.90,-0.030536,0,225.517,0.0,25.68,879.8
71,"2021-04-28,16:00",24.80,71.80,-0.028536,0,214.483,0.0,25.87,879.5
71,"2021-04-28,17:30",-,-,0.013000,0,95.862,0.0,25.75,879.1
71,"2021-04-28,17:45",-,-,0.009000,0,47.586,0.0,25.43,879.1
71,"2021-04-28,18:00",-,-,0.006000,0,304.138,0.0,25.31,879.1
71,"2021-04-28,18:45",-,-,0.001000,0,157.32,0.0,24.50,879.3
71,"2021-04-28,20:15",-,-,-,0,227.423,0.0,23.50,879.6
71,"2021-04-28,21:15",-,-,-,0,231.546,0.0,23.00,880.8
71,"2021-04-28,23:30",-,-,-,0,253.54,0.0,22.37,881.2
71,"2021-04-28,23:45",-,-,-,0,253.54,0.0,22.31,881.3
71,"2021-04-29,00:45",-,-,-,0,220.55,0.0,22.18,880.9
71,"2021-04-29,02:15",-,-,-,0,246.667,0.0,22.31,880.9
71,"2021-04-29,03:15",-,-,-,0,190.309,0.0,22.31,880.8
71,"2021-04-29,03:30",-,-,-,0,239.794,0.0,22.31,880.8
71,"2021-04-29,05:30",-,-,-,5.00,47.586,0.0,21.93,882.5
71,"2021-04-29,05:45",-,-,-,2.50,48.729,0.0,21.93,882.9
71,"2021-04-29,06:45",-,-,-,0,152.414,0.0,21.06,882.9
71,"2021-04-29,07:00",-,-,-,0.00,194.433,0.0,21.00,882.9
71,"2021-04-29,08:15",-,-,0.004000,5.00,272.414,0.0,21.06,882.7
71,"2021-04-29,09:15",-,-,0.014000,0.00,196.552,0.0,21.62,883.5
71,"2021-04-29,09:30",-,-,0.015000,0,196.552,0.0,21.68,883.5
71,"2021-04-29,10:15",21.60,86.80,-0.027536,5.00,225.517,0.0,22.87,883.7
71,"2021-04-29,10:30",22.00,86.50,-0.030536,2.50,228.276,0.0,23.00,883.7
71,"2021-04-29,13:30",28.70,59.40,0.032464,0,254.048,0.0,28.00,881.2
71,"2021-04-29,14:30",28.80,62.70,-0.029536,0,152.222,0.0,28.56,880.3
71,"2021-04-29,14:45",27.80,68.10,-0.027536,0,213.333,0.0,28.50,880.3
71,"2021-04-29,15:15",28.30,63.00,0.022000,2.50,166.851,0.0,28.62,879.8
71,"2021-04-29,15:30",28.20,64.50,0.031000,0,189.722,0.0,28.93,879.6
71,"2021-04-29,16:15",28.70,61.00,-0.001536,5.00,231.389,0.0,28.93,879.0
71,"2021-04-29,18:00",26.10,69.00,0.015000,0,82.069,0.0,27.25,878.7
71,"2021-04-29,19:15",-,-,-,0,217.241,0.0,25.68,879.1
71,"2021-04-29,21:15",-,-,-,0,206.804,0.0,24.18,880.9
71,"2021-04-29,21:30",-,-,-,0,206.804,0.0,24.12,881.1
71,"2021-04-29,22:30",-,-,-,0,279.656,0.0,23.68,881.9
71,"2021-04-29,22:45",-,-,-,0,232.921,0.0,23.62,881.8
71,"2021-04-29,23:45",-,-,-,2.50,257.241,0.0,23.37,881.3
71,"2021-04-30,01:15",-,-,-,10.00,84.828,0.0,23.25,882.1
71,"2021-04-30,03:15",-,-,-,2.50,232.414,0.2,22.50,880.5
71,"2021-04-30,03:30",-,-,-,2.50,260.0,0.2,22.50,880.6
71,"2021-04-30,04:15",-,-,-,0,4.828,0.2,22.43,881.1
71,"2021-04-30,04:30",-,-,-,2.50,57.241,0.2,22.43,881.7
71,"2021-04-30,04:45",-,-,-,2.50,10.345,0.2,22.37,881.8
71,"2021-04-30,05:30",-,-,-,0,47.586,0.2,22.25,882.4
71,"2021-04-30,05:45",-,-,-,0.00,348.276,0.2,22.25,882.5
71,"2021-04-30,06:45",-,-,-,2.50,-,0.2,22.00,883.2
71,"2021-04-30,09:15",20.80,89.00,-0.029536,5.00,202.069,0.2,23.00,883.5
71,"2021-04-30,10:30",24.20,74.00,-0.014536,0,285.882,0.2,25.50,883.5
71,"2021-04-30,11:15",26.00,65.40,0.022464,0,200.069,0.2,26.68,883.1
71,"2021-04-30,11:30",26.50,61.70,0.025464,0.00,216.111,0.2,27.18,883.0
71,"2021-04-30,13:15",0.00,57.40,-0.012536,2.50,77.222,0.2,30.00,881.8
71,"2021-04-30,14:45",28.90,63.50,0.024464,0.00,88.333,0.2,30.87,880.3
71,"2021-04-30,15:30",29.00,59.60,-0.028536,0,102.222,0.2,30.81,879.6
71,"2021-04-30,15:45",29.80,54.30,0.017000,0.00,68.889,0.2,30.75,879.5
71,"2021-04-30,18:15",-,-,0.004000,0.00,333.103,0.2,27.81,879.0
71,"2021-04-30,18:30",-,-,0.003000,0,46.207,0.2,27.62,879.0
71,"2021-04-30,19:15",-,-,-,0,236.552,0.2,26.75,879.6
71,"2021-04-30,19:30",-,-,-,0,237.931,0.2,26.56,879.6
71,"2021-04-30,19:45",-,-,-,0,182.034,0.2,26.43,879.7
71,"2021-04-30,20:30",-,-,-,0,172.44,0.2,25.75,880.5
71,"2021-04-30,20:45",-,-,-,0,256.0,0.2,25.50,880.6
71,"2021-04-30,21:45",-,-,-,0,172.44,0.2,24.87,881.1
71,"2021-04-30,23:15",-,-,-,0.00,150.447,0.2,24.18,881.5
71,"2021-05-01,00:15",-,-,-,0,235.67,0.2,23.81,881.5
71,"2021-05-01,00:30",-,-,-,0,180.678,0.2,23.81,881.4
71,"2021-05-01,01:15",-,-,-,0,180.678,0.0,23.50,880.8
71,"2021-05-01,02:30",-,-,-,0.00,248.041,0.0,23.12,880.6
71,"2021-05-01,02:45",-,-,-,0,248.966,0.0,23.06,880.6
